@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,12,0,11,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,32,112,6,11,213,3,5,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,33,3,14,210,0,3,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
2,0,18,475,6,28,600,1,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
2,2,7,7,2,5,49,0,2,FALSE
3,0,6,0,4,4,52,0,2,FALSE
3,0,6,3,1,2,22,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,14,7,2,3,213,1,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,9,15,7,3,91,0,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,0,12,0,2,1,59,1,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
5,0,5,1,1,3,38,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
3,1,37,112,10,11,230,3,5,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,2,8,37,2,4,127,1,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,1,0,1,8,190,0,4,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,5,1,2,1,24,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,0,2,1,1,3,15,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
4,0,4,7,1,9,120,2,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,10,0,2,2,49,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,0,0,0,0,10,0,0,FALSE
1,0,20,153,12,18,18,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,11,36,4,3,268,0,3,FALSE
3,0,8,21,2,4,66,0,2,FALSE
2,0,8,1,0,2,56,1,6,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
2,0,12,148,2,18,214,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,4,3,3,3,3,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,4,10,1,3,31,1,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,0,1,3,0,3,12,2,1,FALSE
