@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,14,48,2,3,306,0,4,FALSE
2,0,4,4,3,2,100,1,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,0,11,9,7,5,48,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
0,0,16,52,4,4,120,0,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,8,6,5,3,62,0,3,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,14,22,16,15,6,77,1,2,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
2,0,14,0,9,5,41,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,7,0,1,2,72,0,6,FALSE
1,0,30,0,30,1,1,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,12,49,1,1,197,4,9,FALSE
4,0,18,22,4,7,141,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,0,1,3,31,0,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,5,33,0,5,235,0,4,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,38,6,34,4,4,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
3,2,8,37,2,4,127,1,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
2,0,6,9,1,4,83,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,6,7,1,5,45,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,4,10,3,5,5,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,0,4,0,2,2,12,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
5,1,9,2,1,4,68,0,3,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,14,16,3,9,104,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
3,0,6,13,0,6,107,0,4,FALSE
0,0,10,4,1,3,81,0,6,FALSE
4,17,60,6,60,4,21,0,0,FALSE
2,0,12,148,2,18,214,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
0,0,5,0,1,9,213,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,4,10,1,3,31,1,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,4,0,2,2,33,0,2,TRUE
2,0,5,3,2,3,10,0,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,24,78,15,12,218,0,2,TRUE
2,0,9,10,3,5,30,1,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,0,11,37,3,11,485,0,3,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,8,0,2,2,59,0,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
2,0,13,0,2,5,142,1,3,TRUE
2,0,6,30,1,8,59,4,2,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
5,0,1,0,0,3,47,0,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,1,16,437,1,28,251,0,2,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,8,2,1,2,131,0,3,TRUE
2,0,6,4,1,3,50,0,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,0,9,15,2,6,46,0,4,TRUE
5,0,3,0,1,2,21,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,28,0,28,1,1,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
2,0,16,218,3,20,275,4,4,TRUE
1,0,3,2,1,1,226,0,6,TRUE
3,0,12,3,0,1,67,3,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
