@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,2,0,1,4,28,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,6,10,3,4,60,0,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,19,4,1,3,274,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
3,0,9,38,1,8,260,3,3,FALSE
3,0,14,0,1,2,129,1,5,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,0,7,1,0,2,48,1,4,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,3,8,46,6,8,102,0,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
