@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,4,3,1,3,23,1,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,9,1,9,2,2,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
3,0,14,68,9,11,121,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
2,0,12,21,3,4,180,1,3,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,2,15,0,5,44,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,7,0,1,3,62,1,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,11,22,3,8,57,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,3,3,1,3,127,0,13,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,0,13,128,5,14,425,5,4,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,6,0,6,1,1,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,2,0,4,44,0,2,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
3,0,10,25,3,7,165,3,3,FALSE
2,0,9,147,4,14,100,3,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,12,7,2,4,90,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,1,3,0,1,1,44,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,34,22,3,9,247,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
2,1,5,8,3,4,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,1,0,0,1,1,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,0,3,0,3,12,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
