@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,2,0,1,2,25,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
2,0,13,6,8,4,25,1,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
2,0,12,148,2,18,214,1,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,17,0,17,1,1,0,1,FALSE
4,0,26,144,2,13,433,5,3,FALSE
2,1,6,27,5,14,176,0,5,FALSE
0,0,1,3,1,2,106,0,9,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,0,2,4,2,4,34,3,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,9,25,0,10,71,0,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,0,3,0,3,12,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
