@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,22,270,11,24,125,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
2,0,5,4,4,2,45,1,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
3,0,12,0,1,5,114,1,2,FALSE
0,0,10,1,1,2,66,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,14,23,1,7,413,0,15,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
3,0,17,250,12,19,238,0,3,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
0,0,13,32,0,10,138,0,8,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,8,0,7,1,1,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
