@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,14,85,7,14,114,1,3,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,37,3,36,3,3,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,2,3,9,2,7,40,0,2,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,6,0,0,2,38,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,6,6,5,4,5,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
2,0,11,1,1,6,126,1,2,FALSE
0,0,5,3,2,3,65,0,4,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,8,22,1,5,126,0,3,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,0,0,0,0,0,0,0,0,FALSE
