@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,0,1,2,16,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,5,3,0,3,19,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
4,0,8,3,0,1,50,2,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
5,0,3,6,1,3,67,0,2,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,6,11,15,7,5,52,0,2,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,20,41,1,8,479,2,8,FALSE
3,0,5,1,1,1,9,1,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,2,30,436,13,31,327,1,3,FALSE
2,0,20,97,5,13,120,0,2,FALSE
1,0,2,15,0,5,44,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,1,7,137,1,16,183,0,2,FALSE
4,0,4,6,1,8,89,1,3,FALSE
2,0,7,0,1,5,152,1,4,FALSE
4,0,8,26,3,8,43,1,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,4,3,1,1,330,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
