@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,1,2,2,2,0,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
2,4,9,7,4,5,49,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
2,0,59,32,58,7,242,1,4,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,6,0,2,4,153,0,5,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,1,1,0,2,26,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,1,7,112,2,12,151,0,4,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,163,231,163,22,22,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,0,0,0,0,12,0,0,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
4,0,5,1,2,1,24,1,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,2,3,1,0,63,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
3,0,23,21,1,2,213,2,4,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,4,8,1,4,36,2,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,3,13,41,11,10,93,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,0,13,3,0,3,70,0,3,FALSE
5,0,11,94,2,13,146,1,2,FALSE
2,0,4,0,2,1,5,0,0,FALSE
5,1,9,2,1,4,68,0,3,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
4,0,6,10,1,5,28,1,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,5,1,1,2,29,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,135,0,134,1,1,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,4,10,1,4,35,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,20,153,12,18,18,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,2,6,6,2,1,96,0,3,FALSE
3,0,5,22,0,9,91,0,5,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,7,24,0,9,78,0,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,0,16,33,3,5,302,0,5,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,4,2,2,1,226,0,6,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
