@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,6,1,5,24,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,8,1,6,2,2,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
4,0,5,1,2,1,24,1,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,0,14,19,6,6,63,0,2,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,8,11,1,3,334,1,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
2,0,12,5,2,3,70,1,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,0,12,0,1,5,130,1,2,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,5,36,2,9,69,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,116,153,116,18,18,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,22,270,11,24,125,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,4,6,6,4,3,36,0,2,FALSE
2,0,11,9,7,5,48,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
5,2,6,0,4,1,6,0,0,FALSE
5,0,2,0,1,1,7,0,0,FALSE
