@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,2,4,1,4,24,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,1,5,1,3,2,21,0,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,17,1,15,2,2,0,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,7,9,0,4,110,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,5,0,1,4,68,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,13,145,2,19,133,2,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,3,188,0,20,168,0,2,FALSE
4,0,5,0,5,5,53,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
3,0,5,36,1,11,129,7,3,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,4,6,6,4,3,36,0,2,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,1,95,1,12,106,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
3,0,17,424,5,27,284,0,2,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
