@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,8,190,0,4,FALSE
0,0,10,4,1,3,81,0,6,FALSE
2,6,12,22,6,3,55,0,2,FALSE
3,0,5,0,1,1,24,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
2,0,20,293,1,23,343,0,3,FALSE
1,0,3,1,1,2,7,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,4,0,2,2,33,0,2,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,5,0,0,8,139,4,3,FALSE
4,0,12,0,1,4,300,1,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
0,2,16,36,2,2,217,0,2,FALSE
2,0,18,475,6,28,600,1,2,FALSE
0,2,5,6,2,1,93,0,4,FALSE
2,0,3,1,0,2,11,0,0,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,6,3,1,6,58,0,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,1,7,137,1,16,183,0,2,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
3,0,5,1,1,1,9,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
0,0,14,29,0,11,101,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,8,22,1,5,126,0,3,FALSE
1,0,4,3,4,2,201,0,9,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,0,20,75,2,10,218,1,6,FALSE
2,0,11,17,6,6,90,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,2,3,1,0,63,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,17,1,15,2,2,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
2,0,8,114,4,12,90,3,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,5,3,2,3,3,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,5,0,1,4,85,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,11,36,4,3,268,0,3,FALSE
2,0,14,85,7,14,114,1,3,FALSE
3,0,2,1,1,3,15,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,5,0,1,2,39,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,3,1,1,1,60,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
