@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,6,0,2,93,2,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
0,2,16,36,2,2,217,0,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
2,0,1,0,0,1,7,0,0,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,2,4,11,2,7,37,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
3,0,27,1,1,3,357,0,3,FALSE
3,0,4,3,0,2,24,2,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,30,17,2,3,180,4,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,8,1,6,2,2,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,5,1,1,2,15,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,14,7,2,3,213,1,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,0,6,0,2,4,153,0,5,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,10,3,3,3,204,1,6,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,1,6,0,4,36,0,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,104,0,103,1,1,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,0,5,1,4,2,2,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
2,0,11,25,3,8,73,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,21,1,21,2,2,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,0,4,1,4,2,2,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
6,0,3,7,1,5,80,0,3,FALSE
4,0,4,5,0,1,102,2,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,27,0,26,0,0,0,0,FALSE
