@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,14,19,6,6,63,0,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,6,14,2,8,70,1,1,FALSE
2,0,20,97,5,13,120,0,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,6,0,1,2,16,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,15,237,8,19,174,2,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
5,0,1,0,0,3,47,0,2,FALSE
4,0,15,28,4,7,73,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,6,36,0,8,51,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,16,4,11,4,22,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,5,251,5,25,241,0,6,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
2,0,4,8,1,4,34,2,2,FALSE
3,0,6,10,1,3,68,0,2,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,12,1,8,1,23,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,16,58,3,14,131,0,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,5,55,2,10,86,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
4,1,9,3,1,1,52,2,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,0,20,133,6,18,170,1,2,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,6,16,1,7,77,1,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,163,231,163,22,22,0,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,0,8,49,3,14,164,8,3,FALSE
4,0,11,19,3,5,94,0,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
3,0,5,71,1,13,113,6,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,6,35,1,13,132,7,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
3,0,5,3,1,2,28,1,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
4,0,20,0,1,1,202,1,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
2,0,13,145,2,19,133,2,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,0,0,0,0,3,0,0,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
4,17,66,6,66,4,21,0,0,FALSE
3,0,18,2,2,3,172,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,7,6,0,3,22,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,3,1,2,2,2,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
2,0,11,4,10,2,89,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
2,0,3,3,0,2,32,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,15,330,2,28,235,0,2,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,11,37,1,11,465,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,9,1,8,2,2,0,1,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,0,11,226,1,23,244,0,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
3,0,5,62,1,11,79,2,2,TRUE
3,0,20,151,5,15,401,1,10,TRUE
2,0,8,3,2,2,165,3,15,TRUE
2,0,1,3,0,3,12,2,1,TRUE
