@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,1,3,21,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
4,0,8,3,0,1,50,2,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,1,15,142,1,12,292,2,3,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,22,81,2,14,218,0,2,FALSE
0,0,10,4,1,3,81,0,6,FALSE
3,0,8,21,2,4,66,0,2,FALSE
6,0,12,11,1,5,87,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
4,0,19,156,3,15,407,3,3,FALSE
3,0,7,3,0,1,45,3,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,26,153,12,18,126,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,3,3,0,3,13,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,1,31,14,5,6,207,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,17,6,11,4,53,0,5,FALSE
2,14,22,16,15,6,77,1,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,9,3,7,3,3,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,6,0,6,6,57,0,2,FALSE
3,0,8,35,3,13,98,8,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
6,0,12,0,1,2,109,1,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,34,22,3,9,247,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,4,15,0,5,29,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,1,5,1,3,2,21,0,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,3,188,0,20,168,0,2,FALSE
5,1,8,37,4,11,117,4,3,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,1,13,34,3,3,217,0,4,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
2,0,16,36,9,10,119,1,2,FALSE
5,0,3,6,1,3,67,0,2,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,0,12,0,1,3,216,1,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
