@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,2,0,1,2,20,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
2,0,12,32,3,4,184,1,3,FALSE
3,0,12,0,1,2,227,1,3,FALSE
4,0,26,144,2,13,433,5,3,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,6,4,5,2,56,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
2,6,12,22,6,3,55,0,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
5,0,3,0,2,2,25,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
3,0,5,3,0,5,141,2,3,FALSE
0,0,6,41,0,11,99,0,5,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,1,6,0,4,36,0,2,FALSE
6,0,3,0,1,4,45,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
5,1,5,0,3,3,33,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,17,47,4,11,78,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,0,6,10,3,4,60,0,2,FALSE
2,0,22,133,7,18,174,1,2,FALSE
2,0,8,163,5,15,124,2,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
2,0,12,85,3,14,139,1,3,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
2,0,14,0,9,4,36,1,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,16,9,6,3,297,0,7,FALSE
3,0,6,3,1,2,22,1,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
3,0,15,211,12,18,187,0,2,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,1,6,1,3,87,0,2,FALSE
2,0,12,0,1,3,304,1,2,FALSE
1,0,6,0,1,2,48,0,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,7,1,6,2,2,0,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,5,16,1,8,66,2,4,FALSE
2,0,8,28,1,1,396,1,7,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,0,1,149,1,18,114,0,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,0,3,0,3,12,0,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,4,41,2,8,217,0,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,0,4,10,0,5,28,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,0,0,0,5,32,0,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
2,0,4,31,1,14,140,4,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
2,6,27,30,13,20,207,3,2,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,10,0,1,3,224,1,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,4,3,1,2,29,2,1,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,4,7,2,5,46,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,0,13,201,2,21,266,1,1,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,0,9,112,5,14,273,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
2,13,20,181,15,17,196,2,3,TRUE
3,0,7,3,1,3,31,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
1,0,3,0,1,2,12,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,1,16,437,1,28,251,0,2,TRUE
4,0,4,5,0,1,99,2,2,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,1,22,400,2,25,718,1,3,TRUE
2,2,12,83,2,12,297,1,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,4,0,1,4,35,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,1,7,66,2,11,113,0,3,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,11,45,1,9,52,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,4,2,3,5,36,0,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,1,7,3,1,2,96,0,3,TRUE
2,0,1,0,1,7,83,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,19,30,1,7,479,0,17,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,4,0,2,2,33,0,2,TRUE
4,0,6,5,1,8,168,2,3,TRUE
5,0,4,0,1,3,37,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,6,229,3,20,205,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
3,0,8,2,1,3,122,0,3,TRUE
1,0,4,1,1,2,52,0,3,TRUE
1,0,9,43,1,9,103,0,4,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,10,1,1,2,157,0,6,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,9,1,8,2,2,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
