@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,12,0,1,5,114,1,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,14,22,16,15,6,77,1,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,9,1,4,3,26,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,16,9,6,3,297,0,7,FALSE
2,4,11,9,5,3,46,0,2,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
2,0,8,0,1,2,83,2,3,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,0,10,0,5,10,136,0,2,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
3,7,13,79,7,11,163,1,2,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,4,11,10,4,1,33,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
0,0,5,1,1,2,50,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,8,6,4,3,31,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,2,15,0,5,44,0,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,7,0,1,3,62,1,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,5,1,5,2,2,0,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
1,0,6,1,0,2,23,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,7,8,1,5,44,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
2,0,11,9,7,5,48,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
4,0,6,10,1,5,28,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,3,1,2,2,6,0,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,37,3,36,3,3,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
4,1,9,3,1,1,52,2,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,59,32,58,7,242,1,4,FALSE
5,0,10,27,1,10,274,1,3,FALSE
3,0,12,0,1,5,130,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,44,147,40,17,404,1,6,FALSE
