@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,0,0,10,114,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,14,0,3,5,142,1,3,FALSE
1,0,6,6,4,4,4,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,20,153,12,18,18,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
3,0,9,26,1,6,81,1,2,FALSE
0,0,14,4,2,2,88,0,2,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,5,1,1,5,145,0,10,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,6,0,1,2,16,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
0,0,6,0,4,1,9,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,17,1,15,2,2,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
5,0,6,6,4,3,67,0,2,FALSE
2,0,20,97,5,13,120,0,2,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,21,225,11,22,114,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,5,3,0,3,19,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,5,0,3,1,1,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,9,25,0,10,71,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,13,50,1,9,145,1,2,FALSE
2,0,6,8,0,9,87,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
2,0,12,5,2,3,70,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,15,0,2,2,105,1,3,FALSE
2,0,7,0,1,5,153,1,4,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
2,0,12,0,1,3,304,1,2,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
3,0,5,16,1,8,66,2,4,FALSE
3,0,6,10,1,3,68,0,2,FALSE
3,0,8,0,2,2,44,0,2,FALSE
4,0,7,0,4,1,30,1,2,FALSE
4,0,7,4,1,2,47,4,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
3,0,8,24,2,8,95,1,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,1,11,18,3,7,61,2,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,18,15,15,6,159,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
3,0,21,15,1,2,176,2,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
0,0,1,3,1,2,106,0,9,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,1,6,1,5,24,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,43,0,43,1,1,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
5,1,9,2,1,4,68,0,3,FALSE
3,0,10,0,2,2,88,1,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
2,0,4,3,1,2,32,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,9,15,8,5,102,0,5,TRUE
2,10,15,9,11,5,68,5,3,TRUE
3,0,4,30,1,9,50,5,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,12,22,17,13,7,90,1,2,TRUE
2,0,8,28,1,1,394,1,7,TRUE
2,0,2,0,2,6,52,0,1,TRUE
2,1,22,400,2,25,718,1,3,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,0,13,5,2,3,85,1,1,TRUE
3,3,5,6,5,4,20,0,0,TRUE
4,0,8,27,1,10,87,3,2,TRUE
3,0,22,814,7,39,555,2,7,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
4,0,8,15,2,6,39,3,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,0,7,0,1,5,153,1,4,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,0,11,226,1,23,244,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
2,0,40,32,39,7,240,1,4,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,13,31,100,24,16,167,0,3,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,9,1,8,2,2,0,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,18,188,14,12,739,0,11,TRUE
1,20,41,327,29,20,278,1,5,TRUE
2,0,21,916,8,38,461,1,5,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,9,1,4,3,26,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,6,1,5,2,2,0,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
2,0,15,5,2,3,88,1,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,0,3,1,1,2,54,0,6,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,5,10,3,5,5,0,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,35,378,14,27,183,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,2,1,1,2,121,0,13,TRUE
2,0,5,318,1,29,304,4,1,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,0,4,55,1,10,86,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,5,8,0,5,3,38,0,2,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,31,100,5,7,741,0,10,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,126,0,125,1,1,0,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,1,7,66,2,11,113,0,3,TRUE
1,2,10,39,4,8,108,0,2,TRUE
4,0,11,21,4,7,45,4,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
3,0,6,0,1,4,50,6,2,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,0,6,30,1,8,59,4,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,0,4,2,3,5,36,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,111,253,105,23,23,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,3,12,21,3,6,151,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
2,0,24,75,8,11,299,1,2,TRUE
4,0,9,6,4,4,47,0,4,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,4,1,4,2,2,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,0,12,834,4,44,345,2,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
3,0,9,14,1,5,295,0,5,TRUE
4,15,49,6,49,4,21,0,0,TRUE
3,0,4,3,1,2,29,2,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
3,0,5,14,1,7,118,2,3,TRUE
1,0,5,1,4,2,2,0,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,127,36,122,9,9,0,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
4,0,12,52,4,12,115,3,2,TRUE
4,0,8,51,1,11,96,3,1,TRUE
2,7,15,24,7,11,137,5,2,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,17,27,17,18,7,90,1,2,TRUE
2,2,10,0,5,2,86,0,2,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,15,32,139,21,16,216,1,5,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,73,429,69,28,693,1,8,TRUE
2,0,1,3,0,3,12,2,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
2,0,11,15,4,6,44,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
3,0,6,0,4,4,52,0,2,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
3,0,9,6,6,4,25,2,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
3,0,8,4,1,9,92,2,2,TRUE
4,0,9,21,3,7,45,4,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,8,6,4,3,28,3,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
