@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,9,10,2,1,145,0,4,FALSE
3,0,4,33,1,10,58,5,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
4,0,5,15,1,5,43,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,10,19,30,12,10,114,3,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,2,15,0,5,44,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
1,2,11,30,2,4,195,0,10,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,5,33,3,14,210,0,3,FALSE
2,0,9,84,4,11,304,1,4,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
2,0,5,28,1,5,103,2,2,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,17,0,2,3,133,1,2,FALSE
2,0,10,26,1,9,209,1,8,FALSE
3,0,12,0,1,5,107,1,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,28,0,28,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,1,10,23,3,3,107,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,23,270,2,24,127,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,4,3,3,6,41,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,11,9,1,3,189,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
