@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,19,61,3,10,189,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,4,0,2,2,12,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
3,0,3,3,1,2,16,1,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,1,208,0,20,215,0,5,FALSE
1,0,0,0,0,0,3,0,0,FALSE
2,1,34,562,2,32,628,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,7,15,2,6,14,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,7,6,1,4,39,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
2,0,14,89,3,15,103,2,2,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,14,0,3,5,142,1,3,FALSE
