@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,14,0,3,5,142,1,3,FALSE
1,0,8,16,0,7,159,0,2,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,2,0,1,8,146,0,4,FALSE
2,1,7,6,2,6,130,1,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,12,49,1,1,197,4,9,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
5,0,1,0,0,3,47,0,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,9,0,4,1,1,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
4,0,3,1,0,1,12,1,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,0,6,3,1,6,58,0,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
