@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,14,51,1,10,369,1,3,FALSE
5,0,3,0,1,2,21,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,4,3,4,2,201,0,9,FALSE
3,2,5,3,3,2,28,1,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
4,1,9,1,5,2,5,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,3,0,2,3,17,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
3,0,3,4,1,4,22,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
