@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,21,2,2,2,272,1,2,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,4,10,3,5,5,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,20,97,5,13,120,0,2,FALSE
2,0,6,18,1,6,166,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
3,10,19,30,12,10,114,3,2,FALSE
4,0,11,0,1,1,377,4,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,4,3,1,3,20,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
5,1,5,0,3,3,33,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
4,0,6,0,1,4,85,2,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
3,0,3,0,1,2,16,1,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,28,0,28,1,1,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
3,0,21,59,9,13,208,2,3,FALSE
3,0,5,0,1,3,21,1,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
3,0,5,7,2,5,46,0,2,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,6,36,0,8,49,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,5,87,1,13,317,0,5,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,3,8,46,6,8,102,0,2,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
4,0,12,0,1,4,300,1,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,4,0,1,1,1,0,1,FALSE
