@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,28,0,28,1,1,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,1,95,1,12,106,0,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,1,149,1,18,114,0,2,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,3,13,1,4,57,0,3,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,14,288,5,20,204,3,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
4,0,5,0,5,5,53,1,1,FALSE
