@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,13,73,10,14,129,1,4,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,7,46,0,11,83,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,0,5,0,0,4,63,1,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
0,0,16,69,4,9,165,0,3,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,0,6,7,1,5,45,0,2,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,16,9,6,3,297,0,7,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,6,0,1,2,32,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
