@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,12,0,2,1,59,1,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,1,13,34,3,3,217,0,4,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,7,0,1,9,87,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
2,0,4,4,3,2,100,1,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,3,0,0,22,199,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,0,7,15,2,6,14,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
4,0,3,1,0,1,12,1,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,7,0,5,1,1,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,2,7,15,2,4,44,0,3,FALSE
0,0,10,2,1,1,71,0,2,FALSE
3,0,17,0,2,3,133,1,2,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,4,30,1,9,50,5,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,1,0,1,4,52,0,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,0,12,13,2,4,112,1,2,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
0,0,8,13,1,3,143,0,1,FALSE
4,17,60,6,60,4,21,0,0,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,3,30,1,8,82,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,37,3,36,3,3,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,10,27,1,10,274,1,3,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,6,1,2,2,2,0,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,9,1,4,3,26,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,4,15,73,11,9,159,3,3,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,10,0,2,2,88,1,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,9,12,3,7,224,0,4,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,7,60,0,12,63,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,6,28,3,13,123,2,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
