@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,5,32,0,1,FALSE
5,0,3,0,2,2,25,0,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,0,29,1,3,3,190,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,0,3,1,1,2,34,1,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,6,0,2,2,14,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
1,0,4,3,0,3,12,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,0,12,26,6,5,258,0,6,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
3,2,17,77,9,11,106,1,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,29,245,16,24,348,6,3,FALSE
4,17,66,6,66,4,21,0,0,FALSE
2,1,15,142,1,12,292,2,3,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,3,0,1,3,31,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
3,0,5,36,1,11,129,7,3,FALSE
0,2,16,36,2,2,217,0,2,FALSE
3,1,6,3,2,5,33,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
2,0,7,0,1,5,152,1,4,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,19,2,3,3,157,1,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,4,3,3,3,3,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,1,25,220,8,16,444,1,5,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
