@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,2,1,5,40,1,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,18,1,18,2,2,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
4,0,4,6,1,8,89,1,3,FALSE
3,0,10,7,3,3,85,0,2,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
3,0,8,27,2,7,98,4,3,FALSE
3,3,6,3,3,2,47,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,1,0,1,22,0,2,FALSE
0,2,16,9,2,2,161,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
2,0,14,288,5,20,204,3,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,7,0,1,2,72,0,6,FALSE
2,0,11,26,2,3,164,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,11,9,1,3,189,0,5,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
2,0,5,0,0,8,139,4,3,FALSE
2,0,12,5,2,3,70,1,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,4,1,2,6,50,0,2,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,4,0,2,2,12,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
4,0,7,4,1,2,47,4,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,10,105,10,9,591,0,11,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,4,26,0,7,83,0,2,FALSE
4,2,21,54,12,7,83,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,16,235,3,24,182,0,2,FALSE
3,0,8,16,3,7,108,3,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
