@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,6,1,3,62,1,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
3,0,1,4,0,3,16,1,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,6,3,1,6,58,0,2,FALSE
2,0,12,50,1,11,245,1,4,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,4,0,4,6,57,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,0,12,0,1,5,114,1,2,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,0,3,0,3,12,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,21,15,1,2,176,2,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,16,4,14,5,30,0,1,FALSE
