@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,4,0,5,62,0,2,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
4,1,9,1,5,2,5,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
4,0,4,6,1,8,89,1,3,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,34,22,3,9,247,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,1,6,1,5,24,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,16,235,3,24,182,0,2,FALSE
3,0,9,3,2,3,43,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
4,0,12,0,1,4,300,1,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
4,0,19,156,3,15,407,3,3,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
2,0,20,431,5,30,251,2,2,FALSE
1,0,2,0,2,4,92,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
1,0,6,0,4,1,1,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
2,0,7,4,4,5,42,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,12,1,2,1,74,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,4,3,1,1,308,1,1,FALSE
3,0,12,7,2,4,90,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
2,0,13,201,2,21,266,1,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
2,16,26,37,18,7,115,1,2,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,0,14,7,2,3,213,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
3,0,8,35,3,13,98,8,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,6,3,2,2,23,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,4,41,2,8,217,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,163,231,163,22,22,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,5,0,5,4,28,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,0,12,18,2,6,56,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,3,1,2,2,6,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,4,7,3,6,73,0,3,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,9,85,1,10,242,0,5,TRUE
1,0,84,136,80,17,17,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,5,0,4,1,1,0,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,2,10,39,4,8,108,0,2,TRUE
2,0,6,9,1,4,75,0,2,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,126,0,125,1,1,0,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,11,226,1,23,244,0,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
2,0,1,0,1,6,52,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
4,15,49,6,49,4,21,0,0,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,4,10,1,4,56,0,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
3,0,6,61,1,14,168,2,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,4,7,2,5,46,0,2,TRUE
2,0,12,834,4,44,345,2,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,0,6,15,1,6,14,0,1,TRUE
2,17,27,17,18,7,90,1,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,15,39,4,5,177,0,5,TRUE
2,13,20,181,15,17,196,2,3,TRUE
2,3,17,55,7,15,168,3,2,TRUE
3,0,9,4,0,1,62,1,4,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,18,188,14,12,739,0,11,TRUE
5,0,3,0,1,2,25,0,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,2,4,0,2,4,28,0,1,TRUE
2,1,22,400,2,25,718,1,3,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,5,1,1,5,160,0,14,TRUE
3,3,5,6,5,4,20,0,0,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,26,136,14,16,275,0,4,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,9,85,1,10,242,0,5,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,14,406,8,29,29,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,0,0,0,5,32,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
5,0,1,0,0,3,33,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,4,4,1,4,3,14,0,1,TRUE
4,0,12,52,4,12,115,3,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,5,132,1,18,341,0,30,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
4,0,8,51,1,7,240,1,6,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,8,0,2,2,59,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
1,0,8,10,5,5,5,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,8,0,1,4,56,0,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
