@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,7,8,1,5,44,0,1,FALSE
3,0,7,1,0,1,42,2,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,12,3,10,3,3,0,1,FALSE
0,0,16,0,1,2,154,0,6,FALSE
0,0,20,7,2,3,323,0,4,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,3,11,14,10,7,56,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,0,43,0,43,1,1,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,1,6,0,1,6,39,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
3,0,4,111,0,16,200,2,5,FALSE
3,2,9,3,2,1,24,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,0,9,1,4,3,26,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,13,264,5,19,186,2,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,1,208,0,20,215,0,5,FALSE
1,0,1,6,0,4,36,0,2,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
5,1,9,1,2,1,26,1,1,FALSE
1,3,8,46,6,8,102,0,2,FALSE
