@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,0,1,3,27,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,8,4,2,7,79,0,2,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,4,1,0,2,10,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,10,6,0,3,76,0,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
2,0,13,201,2,21,266,1,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
2,0,8,0,2,4,65,1,1,FALSE
3,10,19,30,12,10,114,3,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
3,0,5,16,1,8,66,2,4,FALSE
2,0,20,75,2,10,218,1,6,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
2,0,8,3,1,2,44,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,3,11,14,10,7,56,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,0,6,0,3,19,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,3,8,46,6,8,102,0,2,FALSE
1,2,4,0,2,4,28,0,1,FALSE
3,0,11,44,1,8,124,1,3,FALSE
3,0,7,137,3,21,230,6,4,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
2,0,4,4,3,2,100,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,1,1,0,1,4,27,0,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,7,15,2,6,14,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,4,0,2,2,23,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,8,3,6,3,3,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,1,13,78,1,10,188,1,3,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,11,59,3,9,349,4,4,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,4,46,0,11,73,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,3,1,2,2,2,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,10,6,4,11,313,0,8,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,6,6,2,4,26,0,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
4,1,9,3,1,1,52,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,5,0,1,3,54,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
3,0,5,16,1,7,87,2,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
