@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,1,2,32,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,4,33,1,10,58,5,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,1,0,2,26,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,1,5,1,3,2,21,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,4,3,1,3,20,0,1,FALSE
