@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,14,29,0,11,101,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,0,16,43,1,1,248,4,10,FALSE
2,0,18,26,1,9,183,0,5,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,3,9,1,7,59,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,1,0,1,8,190,0,4,FALSE
5,0,2,1,0,1,15,1,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,7,11,24,7,5,125,0,2,FALSE
0,0,8,13,1,3,143,0,1,FALSE
