@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,13,32,0,10,138,0,8,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,22,1,20,2,2,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,11,37,1,11,465,0,3,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,9,25,0,10,71,0,1,FALSE
3,0,7,1,0,1,42,2,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
1,0,4,28,0,8,40,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,19,61,3,10,189,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
3,0,13,128,5,14,425,5,4,FALSE
2,0,14,85,7,14,114,1,3,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
4,1,5,0,2,1,11,0,0,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,29,1,3,3,190,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,9,0,8,1,1,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,23,270,2,24,127,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,2,3,1,0,63,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
4,0,6,10,1,5,28,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
5,0,12,24,1,8,47,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
3,0,8,35,3,13,98,8,2,FALSE
1,0,5,21,0,6,44,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
