@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,8,6,4,3,31,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,17,29,79,20,13,188,1,5,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,9,9,1,9,3,14,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,1,6,0,1,6,39,0,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
4,8,12,0,10,3,39,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,16,4,14,5,30,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,1,0,1,4,52,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
4,0,14,22,3,8,244,2,11,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,37,3,36,3,3,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,3,5,8,4,1,44,3,4,FALSE
4,0,4,0,1,3,33,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,8,300,3,27,248,0,4,FALSE
2,0,6,3,1,6,58,0,2,FALSE
0,0,10,2,1,3,75,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,12,21,3,4,180,1,3,FALSE
3,0,8,0,2,1,161,1,6,FALSE
0,2,16,9,2,2,161,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
2,0,20,73,2,10,243,1,6,FALSE
3,0,6,0,1,3,29,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
