@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,5,0,3,1,9,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,22,270,11,24,125,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,8,62,2,11,184,0,4,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,0,9,0,0,FALSE
3,0,7,13,1,4,78,1,2,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,10,19,30,12,10,114,3,2,FALSE
2,0,3,3,0,2,32,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
4,0,19,156,3,15,407,3,3,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
4,0,11,0,1,1,377,4,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
2,1,34,562,2,32,628,0,5,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
2,0,1,0,1,7,83,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,3,0,3,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,6,56,2,7,145,2,2,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,16,3,11,3,47,0,5,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,2,7,1,2,2,17,0,0,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
2,0,4,0,3,9,122,0,4,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,5,7,2,5,46,0,2,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,35,8,1,3,571,1,10,FALSE
3,1,37,112,10,11,230,3,5,FALSE
4,0,5,23,1,8,121,2,3,FALSE
3,0,4,30,1,9,50,5,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
2,0,59,32,58,7,242,1,4,FALSE
4,0,17,72,7,16,150,1,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
5,0,4,0,1,3,34,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
2,6,12,22,6,3,55,0,2,FALSE
4,1,18,9,9,6,55,0,2,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,0,9,124,4,13,99,3,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,0,6,6,57,0,2,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,5,1,2,3,28,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,22,0,19,1,1,0,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,8,10,5,5,5,0,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,6,30,1,8,59,4,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,5,1,1,5,160,0,14,TRUE
5,0,1,0,0,3,47,0,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,1,7,79,2,12,118,0,3,TRUE
2,24,36,48,26,7,139,1,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
3,0,9,14,1,5,295,0,5,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
3,0,3,13,0,4,34,1,2,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,11,0,2,3,115,2,2,TRUE
3,0,12,6,3,5,111,0,4,TRUE
1,1,7,137,1,16,183,0,2,TRUE
2,2,18,42,7,8,340,1,2,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,16,3,11,3,47,0,5,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,0,35,378,14,27,183,0,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,4,2,3,5,36,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
2,0,21,916,8,38,461,1,5,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
1,0,3,0,2,3,17,0,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,5,10,3,5,5,0,1,TRUE
4,15,49,6,49,4,21,0,0,TRUE
