@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,0,22,199,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,5,1,2,3,31,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
5,0,11,27,1,10,279,1,3,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,6,11,15,7,5,52,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,1,10,23,3,3,107,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
2,4,15,73,11,9,159,3,3,FALSE
1,0,1,208,0,20,215,0,5,FALSE
1,0,8,6,5,3,62,0,3,FALSE
5,0,1,0,1,2,49,1,2,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,0,5,0,1,4,68,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
3,0,5,1,1,1,9,1,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
2,0,9,124,4,13,99,3,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,14,27,3,23,7,81,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,7,9,0,4,110,0,2,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
4,0,26,144,2,13,433,5,3,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,0,0,0,0,9,0,0,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
4,0,13,0,1,3,310,1,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,6,1,2,2,2,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
