@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,9,30,4,7,97,0,2,FALSE
4,0,8,4,1,2,63,4,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
1,0,2,118,0,15,172,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,1,9,1,5,2,5,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,20,431,5,30,251,2,2,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,2,101,168,98,12,352,0,3,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,1,0,0,1,1,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,6,8,6,6,3,37,0,2,FALSE
3,0,8,0,2,2,44,0,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,13,13,1,4,76,1,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
