@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,18,9,9,6,55,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,3,3,0,3,4,31,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,9,104,1,15,158,0,2,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,0,6,0,1,2,46,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,5,51,2,11,77,2,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
2,14,22,16,15,6,77,1,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,27,121,4,8,299,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
3,0,9,0,5,4,41,0,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,10,5,1,5,80,0,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
3,0,5,0,1,3,21,1,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,3,1,3,2,17,0,2,FALSE
0,0,9,21,1,1,137,0,9,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,6,0,1,3,29,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
0,0,16,0,1,2,154,0,6,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,6,0,0,2,38,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
2,0,20,41,1,8,479,2,8,FALSE
2,0,11,0,2,3,94,2,3,FALSE
3,0,5,36,1,11,129,7,3,FALSE
1,1,13,34,3,3,217,0,4,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,1,5,1,3,2,21,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,6,7,1,5,45,0,2,FALSE
