@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,10,1,2,25,2,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,27,0,24,1,1,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
4,0,4,6,1,8,89,1,3,FALSE
3,0,18,1,1,2,136,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
5,0,3,0,1,2,21,0,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,8,27,2,7,98,4,3,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
3,0,10,0,1,2,136,1,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
5,0,1,0,0,3,47,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,8,35,3,13,98,8,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
5,0,3,0,2,2,25,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,16,58,3,14,131,0,2,FALSE
3,0,7,137,3,21,230,6,4,FALSE
4,1,9,1,5,2,5,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,18,1,18,2,2,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,0,6,0,3,19,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
2,0,7,4,4,5,42,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,43,0,42,0,0,0,0,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
0,2,16,36,2,2,217,0,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,21,225,11,22,114,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
3,0,6,0,0,3,27,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
4,0,5,1,2,1,24,1,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,14,22,16,15,6,77,1,2,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
1,0,3,30,1,8,82,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,2,4,11,2,7,37,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
2,0,7,26,0,1,415,1,8,FALSE
4,0,19,156,3,15,407,3,3,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
0,0,5,1,1,2,40,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
3,0,18,1,2,3,157,0,5,FALSE
2,0,8,0,1,2,83,2,3,FALSE
2,0,10,14,2,4,120,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
1,0,4,39,0,13,231,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,12,0,1,2,227,1,3,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,116,153,116,18,18,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
3,0,41,50,5,5,344,1,5,FALSE
3,0,4,1,0,1,9,1,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,1,8,0,2,3,73,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
