@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,188,0,187,1,1,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,4,0,1,3,27,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,5,0,5,4,28,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,11,36,4,3,268,0,3,FALSE
3,2,8,37,2,4,122,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
2,0,3,1,0,2,12,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,104,0,103,1,1,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,0,8,1,0,2,56,1,6,FALSE
3,0,11,0,1,3,126,0,4,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,2,9,2,7,47,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,5,3,4,3,3,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
