@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,4,0,1,3,33,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
3,0,17,8,3,3,295,1,18,FALSE
0,2,11,21,2,1,163,0,5,FALSE
5,0,3,0,1,2,21,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,1,0,1,8,190,0,4,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,2,11,30,2,4,195,0,10,FALSE
2,6,11,7,6,5,49,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,4,0,1,1,26,1,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,1,5,0,2,1,11,0,0,FALSE
2,0,6,4,5,2,56,1,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
1,0,21,136,4,16,138,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,2,6,0,3,37,0,2,FALSE
