@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,4,0,2,2,23,0,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,4,41,2,8,217,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,16,85,3,13,258,0,5,FALSE
3,0,11,59,3,9,349,4,4,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,1,0,0,1,4,0,0,FALSE
4,0,13,0,1,3,310,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,0,11,0,2,3,94,2,3,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
3,0,8,19,2,5,59,1,2,FALSE
0,2,10,6,2,1,85,0,5,FALSE
4,0,26,144,2,13,433,5,3,FALSE
4,0,3,0,3,2,20,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,53,1,53,2,2,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
2,0,16,34,9,10,126,1,2,FALSE
2,0,12,15,3,6,43,1,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
3,0,15,36,5,7,152,0,2,FALSE
3,0,10,7,3,3,85,0,2,FALSE
2,0,12,0,1,3,304,1,2,FALSE
2,0,12,50,1,11,245,1,4,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
3,10,19,30,12,10,114,3,2,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,10,0,2,2,88,1,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,7,9,0,4,110,0,2,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
3,0,7,1,0,1,42,2,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
