@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,9,2,3,3,52,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,3,0,2,3,17,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
5,0,3,0,1,2,21,0,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
0,2,9,10,2,1,145,0,4,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,6,0,3,1,11,0,0,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,1,0,0,3,33,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,20,41,1,8,479,2,8,FALSE
0,0,5,3,2,3,65,0,4,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,14,56,1,7,327,3,7,FALSE
4,0,12,0,1,3,216,1,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,0,3,0,3,57,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
2,0,14,0,9,4,36,1,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,21,0,21,1,1,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,5,1,1,1,9,1,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,5,0,1,4,85,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
2,0,12,12,5,13,97,0,3,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,4,0,1,2,17,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,0,6,0,3,19,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
3,0,6,10,1,3,68,0,2,FALSE
2,2,7,7,2,5,49,0,2,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
4,1,9,1,5,2,5,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
3,0,5,0,1,3,21,1,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,2,12,5,5,4,89,0,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
3,0,12,0,1,5,107,1,2,FALSE
2,0,7,0,2,4,64,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,12,85,3,14,139,1,3,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,0,4,0,1,2,16,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,8,19,2,5,59,1,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,7,0,1,5,153,1,4,FALSE
0,0,5,1,1,2,32,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,3,3,0,2,30,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
3,0,18,2,2,3,172,1,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,3,15,3,6,6,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
4,0,1,0,1,3,37,0,2,FALSE
0,0,7,1,1,2,48,0,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
0,0,16,74,2,9,223,0,2,FALSE
2,0,19,217,4,23,247,2,2,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,7,30,1,5,96,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
2,0,25,362,3,24,323,2,2,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
5,1,8,37,4,11,117,4,3,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,7,0,1,2,72,0,6,FALSE
2,0,7,0,1,4,78,0,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,32,296,14,25,202,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,20,97,5,13,120,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,17,47,4,11,78,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,8,4,1,9,92,2,2,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,5,1,2,3,28,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
2,2,18,42,7,8,340,1,2,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,18,188,14,12,739,0,11,TRUE
2,0,4,31,1,14,140,4,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
3,0,4,0,1,1,33,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,13,201,2,21,266,1,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,11,230,0,22,316,0,3,TRUE
