@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,0,1,6,46,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
6,0,3,0,1,4,45,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,11,36,6,9,9,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,21,49,2,8,355,0,5,FALSE
2,0,7,46,0,11,83,0,2,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,9,20,3,16,7,73,1,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,4,0,1,2,16,1,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
2,0,14,29,0,11,101,0,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
4,0,19,156,3,15,407,3,3,FALSE
3,0,11,0,1,3,126,0,4,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
