@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,8,79,2,11,146,1,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,22,247,11,23,118,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,37,3,36,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,4,0,0,4,80,1,3,FALSE
2,0,9,124,4,13,99,3,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,7,13,1,4,78,1,2,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,16,43,5,5,229,0,5,FALSE
3,0,4,111,0,16,200,2,5,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,0,7,46,0,11,83,0,2,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,12,1,8,1,23,0,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,21,59,9,13,208,2,3,FALSE
3,0,6,41,0,11,99,1,5,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,8,6,4,3,31,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,15,103,2,11,287,1,3,FALSE
2,0,5,28,1,5,103,2,2,FALSE
0,0,5,1,1,2,58,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,1,4,1,2,1,11,1,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,2,15,0,5,44,0,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,5,1,1,5,145,0,10,FALSE
3,0,6,0,2,6,86,1,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,7,0,1,5,152,1,4,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,104,0,103,1,1,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,43,0,43,1,1,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,3,1,2,2,2,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,2,7,15,2,4,44,0,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,8,0,2,3,72,0,1,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,1,6,1,5,24,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
3,0,21,2,2,2,272,1,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,11,94,2,13,146,1,2,FALSE
1,0,21,225,11,22,114,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,12,3,11,3,3,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,12,49,1,1,197,4,9,FALSE
3,0,13,0,1,5,115,1,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,11,0,10,1,1,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,4,2,3,5,36,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,1,36,1,9,81,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
3,0,8,6,4,3,28,3,1,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,4,8,1,4,36,2,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,5,1,2,3,28,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
2,0,6,3,2,3,10,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,0,19,30,1,7,479,0,17,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,4,4,1,4,3,14,0,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,6,15,1,6,14,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
2,0,8,14,1,7,105,0,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
3,0,4,13,1,6,55,2,3,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,5,14,1,7,118,2,3,TRUE
1,0,389,325,387,26,26,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
3,0,5,3,0,5,141,2,3,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
3,0,4,3,1,2,29,2,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,0,15,3,3,2,431,0,4,TRUE
2,0,6,62,1,15,190,4,2,TRUE
2,0,14,302,7,26,303,4,3,TRUE
2,0,7,0,3,15,315,1,3,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,1,20,999,7,39,529,1,7,TRUE
3,0,5,62,1,11,79,2,2,TRUE
2,0,13,0,2,5,142,1,3,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
5,0,3,0,1,2,25,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,1,13,12,2,2,388,0,11,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
4,0,9,73,1,13,236,15,6,TRUE
2,0,1,0,1,7,83,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
