@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,4,1,1,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
5,0,11,27,1,10,279,1,3,FALSE
5,1,9,2,1,4,68,0,3,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
6,0,12,0,1,2,109,1,2,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
3,0,2,0,1,1,5,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
0,0,10,2,1,3,75,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,11,9,1,3,189,0,5,FALSE
2,4,11,9,5,3,46,0,2,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,7,0,1,2,72,0,6,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
4,0,12,0,1,4,300,1,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
5,2,6,0,4,1,6,0,0,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,5,3,2,3,18,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
