@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,25,220,8,16,444,1,5,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,4,12,34,5,8,172,0,3,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,6,3,0,2,21,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
5,1,9,1,2,1,26,1,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,0,0,0,0,10,0,0,FALSE
3,0,23,21,1,2,213,2,4,FALSE
3,0,7,3,4,2,32,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,27,7,3,3,198,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
3,0,8,48,1,14,188,7,4,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,2,1,1,2,121,0,13,FALSE
0,0,10,2,1,3,75,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,12,0,1,3,103,1,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,4,3,1,3,20,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,66,0,65,1,1,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,2,17,51,9,10,85,1,2,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,1,9,1,7,47,0,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
0,0,16,52,4,4,120,0,2,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
0,2,5,6,2,1,93,0,4,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
2,0,6,3,1,6,58,0,2,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
4,0,8,4,1,2,63,4,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
2,0,15,237,8,19,174,2,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,14,23,1,7,413,0,15,FALSE
0,0,5,1,1,2,58,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,2,3,9,2,7,40,0,2,FALSE
2,0,6,56,2,7,145,2,2,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
5,1,3,0,1,1,44,1,2,FALSE
3,0,8,1,4,5,45,1,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,1,95,1,12,106,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,5,24,3,7,68,0,2,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,4,0,2,5,43,0,1,FALSE
