@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,21,1,10,124,0,0.967742,0.4375,23.2,1,0.6,FALSE
1,6,0,1,54,0,0.981481,1,17,1,0.6667,FALSE
11,48,0,11,146,1,0,0.466667,47.333333,3,1.6667,FALSE
12,24,0,12,103,0.5,0.886364,0.333333,15.833333,6,2,FALSE
60,14,60,0,78,1,0,0.611111,11.666667,2,1.1667,FALSE
20,32,2,18,180,1,0.652174,0.2625,16.3,2,0.9,FALSE
10,20,0,10,111,0,0.8,0.666667,54.5,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
10,18,0,10,91,0,0.75,0.466667,29.333333,7,2.6667,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
6,1,3,3,1,0,0,1,0,1,1,FALSE
7,14,0,7,55,0,0,0.666667,26.5,6,3,FALSE
31,81,1,30,694,0,0.96,0.5,171.5,1,0.5,FALSE
21,51,3,18,355,0.529412,0,0.228571,41.25,13,5.125,FALSE
17,33,0,17,213,0,0.666667,0.5,52,11,6,FALSE
9,12,1,8,57,0,0.8125,0.5625,13.25,5,2,FALSE
0,2,0,0,27,0,0,1,3,0,0,FALSE
2,19,2,0,78,1,0,0.410714,4.214286,1,0.8571,FALSE
11,16,3,8,72,0,0.444444,0.472222,11,2,1.1667,FALSE
13,37,2,11,176,0,0.955056,0.5,27.833333,1,0.6667,FALSE
9,8,0,9,24,0,0.8,0.666667,11,1,0.5,FALSE
35,76,0,35,610,0.181818,0.791667,0.5,84.571429,12,2.2857,FALSE
21,31,0,21,147,0,0.857143,0.625,72.5,10,5,FALSE
2,4,1,1,9,0,1,0.75,3.5,0,0,FALSE
67,224,2,65,2509,0.47619,0,0.31875,117.476191,26,5.8571,FALSE
49,59,35,15,477,0.8,0,0.294118,24.944444,5,1.5556,FALSE
16,13,0,16,67,0,0.857143,0.625,32.5,7,3.5,FALSE
5,8,0,5,90,0,0.916667,1,44,1,0.5,FALSE
10,26,0,10,132,0,0.923077,0.666667,31.75,2,1.25,FALSE
5,66,0,5,780,0.4,0.809524,0.277778,76.5,14,3,FALSE
37,69,5,32,522,0,0.790698,0.766667,46.090909,2,0.9091,FALSE
3,12,0,3,38,0,0.98,1,17.5,2,1,FALSE
18,68,1,17,492,0.8,0,0.277778,36.076923,3,1.2308,FALSE
7,11,0,7,31,0,0.833333,0.75,14.5,1,0.5,FALSE
6,9,1,5,22,0,0.928571,0.666667,10,1,0.5,FALSE
1,18,1,0,126,1,0,0.275,6.4375,4,1.125,FALSE
5,4,0,5,12,0,0.875,0.625,5,1,0.5,FALSE
15,72,1,14,402,0,0,0.466667,78,7,4.4,FALSE
16,27,0,16,135,0,0.875,0.625,66.5,15,7.5,FALSE
1,3,0,1,19,0,0,0,11,0,0,FALSE
8,29,0,8,173,0.333333,0.942308,0.5,33,2,1,FALSE
9,9,0,9,22,0,0.954545,0.666667,10,1,0.5,FALSE
19,58,0,19,488,1,0.909091,0.625,235.5,1,0.5,FALSE
8,10,0,8,29,0,0.9,0.555556,8.666667,1,0.6667,FALSE
8,16,0,8,77,0,0.78125,0.78125,8.625,1,0.875,FALSE
16,25,5,11,106,0,0.96,0.555556,24.75,1,0.5,FALSE
23,50,0,23,248,0.25,0.829268,0.303571,25.666667,6,1.4444,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
21,74,0,21,1650,0.625,0.529412,0.343137,89.777778,15,3.1111,FALSE
14,23,1,13,127,1,0,0.583333,19.833333,2,1.1667,FALSE
6,12,0,6,33,0,0.666667,0.75,15,2,1,FALSE
32,84,0,32,2368,1,0.428571,0.151429,88.961538,5,1.1538,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
6,6,0,6,26,0,0.875,0.625,12,2,1,TRUE
24,60,4,20,442,0.333333,0,0.222222,14.678571,2,1,TRUE
11,16,1,10,105,0.666667,0.866667,0.5,23.75,4,1.25,TRUE
4,6,0,4,6,0,0,0.625,0,1,1,TRUE
18,29,0,18,102,1,0.875,0.625,49.5,7,3.5,TRUE
27,47,0,27,274,0.2,0,0.296875,32.625,3,1.625,TRUE
6,6,2,4,10,0,0.909091,0.75,4,1,0.5,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
29,57,0,29,394,0.25,0.85,0.5,76.2,10,2.4,TRUE
10,82,2,8,1164,1,0,0.466667,88.153846,3,1,TRUE
3,1,2,1,1,0,0,1,0,1,1,TRUE
13,22,1,12,137,0,0.923077,0.625,67.5,9,4.5,TRUE
36,50,0,36,219,0,0.857143,0.666667,107.5,11,5.5,TRUE
43,104,1,43,1007,0.235294,0.708333,0.2375,109,29,4.1111,TRUE
17,40,0,17,253,0.333333,0,0.350649,19.833333,4,2.3333,TRUE
12,21,0,12,83,1,0.875,0.625,26.333333,9,3,TRUE
12,20,0,12,78,0,0.9,0.366667,14.4,1,0.8,TRUE
22,28,0,22,126,0,0.888889,0.5,23.6,3,1.6,TRUE
1,2,0,1,4,0,1,1,3,0,0,TRUE
14,31,4,10,304,0,0.380952,0.542857,20.714286,11,2.6429,TRUE
51,80,2,49,591,0.2,0,0.259259,57.6,13,3.7,TRUE
37,97,4,33,810,0,0,0.197917,88.777778,17,6.3333,TRUE
5,7,0,5,25,1,0.857143,0.666667,11,2,1,TRUE
12,35,0,12,376,1,0.857143,0.5,74,7,4.2,TRUE
9,17,1,8,72,0,0.882353,0.5,23,3,1.3333,TRUE
5,14,1,4,71,0,0.990099,1,34.5,1,0.5,TRUE
33,136,0,33,500,0,0.444444,0.285714,82.333333,12,2.6667,TRUE
85,152,45,40,1401,0.055556,0,0.151786,32.731707,12,2.2439,TRUE
18,18,1,17,70,0,0.857143,0.6,34,1,0.5,TRUE
31,65,29,2,978,0.346154,0,0.264286,25.444444,7,1.8333,TRUE
53,97,0,53,948,0.076923,0,0.272727,76.916667,10,1.5833,TRUE
14,15,0,14,59,0,0.8,0.666667,28,1,0.5,TRUE
0,5,0,0,32,0,0,0,12,0,0,TRUE
67,224,2,65,2587,0.47619,0,0.328947,127.3,26,6.4,TRUE
59,96,38,22,1803,0.5,0,0.238426,63.178571,10,1.8571,TRUE
18,24,0,18,111,0,0.896552,0.666667,20.6,1,0.6,TRUE
0,0,0,0,2,0,0,0,0,0,0,TRUE
60,170,3,57,2475,0.25,0,0.194508,101.958333,53,4.5417,TRUE
27,79,2,25,279,1,0.885714,0.325,54,4,1.4,TRUE
22,32,0,22,211,0,0.84,0.733333,33.833333,1,0.6667,TRUE
47,156,4,43,1632,0.166667,0,0.089127,48.272727,11,4.4848,TRUE
