@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,60,9,1007,0,0.333333,FALSE
4,16,1,130,0,0.45,FALSE
5,41,3,173,0,0.466667,FALSE
17,58,0,347,0,0.183333,FALSE
6,1,2,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
4,7,3,31,0,0.4375,FALSE
4,18,0,53,0.933333,1,FALSE
17,58,0,347,0,0.183333,FALSE
9,8,2,30,0,0.466667,FALSE
11,60,9,1007,0,0.333333,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,25,1,215,0,0.242424,FALSE
2,4,0,14,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
4,16,1,130,0,0.45,FALSE
4,25,1,215,0,0.242424,FALSE
11,78,10,564,0.642105,0.371429,TRUE
30,173,21,2020,0,0.122201,TRUE
6,1,1,1,0,1,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,1,1,1,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
30,173,21,2020,0,0.122201,TRUE
30,173,21,2020,0,0.122201,TRUE
11,78,10,564,0.642105,0.371429,TRUE
30,173,21,2020,0,0.122201,TRUE
6,1,1,1,0,1,TRUE
6,1,1,1,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
4,14,3,89,0.714286,0.444444,TRUE
4,14,3,89,0.714286,0.444444,TRUE
4,14,3,89,0.714286,0.444444,TRUE
11,78,10,564,0.642105,0.371429,TRUE
