@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,40,0,212,0,0.416667,FALSE
9,11,4,46,0,0.2,FALSE
12,21,3,75,0,0.4,FALSE
11,40,0,212,0,0.416667,FALSE
5,5,3,12,0.987654,1,FALSE
16,43,14,143,0,0.181818,FALSE
21,6,5,6,0,0.37037,FALSE
7,63,0,939,0,0.345238,FALSE
9,11,4,46,0,0.2,FALSE
7,63,0,939,0,0.345238,FALSE
16,43,14,143,0,0.181818,FALSE
47,260,33,3559,0,0.098039,FALSE
2,5,1,22,0,0.555556,FALSE
12,21,3,75,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
10,21,5,130,0,0.3125,FALSE
2,5,1,22,0,0.555556,FALSE
12,55,12,320,0.592593,0.212963,TRUE
14,44,7,255,0,0.177273,TRUE
10,46,2,431,0,0.219048,TRUE
14,44,7,255,0,0.177273,TRUE
10,46,2,431,0,0.219048,TRUE
14,44,7,255,0,0.177273,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,15,3,83,0.3,0.34375,TRUE
10,46,2,431,0,0.219048,TRUE
10,46,2,431,0,0.219048,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,15,3,83,0.3,0.34375,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,46,2,431,0,0.219048,TRUE
14,44,7,255,0,0.177273,TRUE
