@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,7,2,7,0,1,FALSE
8,7,3,28,0,0.444444,FALSE
2,20,0,67,0.910448,0.571429,FALSE
12,21,3,75,0,0.4,FALSE
14,35,4,204,0.388889,0.282051,FALSE
8,7,3,28,0,0.444444,FALSE
7,22,7,141,0.924242,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
3,4,1,16,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
7,22,7,141,0.924242,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
14,35,4,204,0.388889,0.282051,FALSE
14,35,4,204,0.388889,0.282051,FALSE
11,12,0,45,0,0.333333,FALSE
28,7,2,7,0,1,FALSE
8,7,3,28,0,0.444444,FALSE
30,173,21,2020,0,0.122201,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
13,6,3,6,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
30,173,21,2020,0,0.122201,TRUE
19,81,17,681,0,0.285714,TRUE
30,173,21,2020,0,0.122201,TRUE
150,67,5,653,0.28,0.280303,TRUE
30,173,21,2020,0,0.122201,TRUE
19,81,17,681,0,0.285714,TRUE
150,67,5,653,0.28,0.280303,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
150,67,5,653,0.28,0.280303,TRUE
