@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,1,20,0,0.5,FALSE
24,2,1,7,0,0.75,FALSE
26,11,2,41,0,0.466667,FALSE
24,2,1,7,0,0.75,FALSE
5,41,3,173,0,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
12,79,11,785,0.660714,0.227778,FALSE
24,2,1,7,0,0.75,FALSE
5,41,3,173,0,0.466667,FALSE
27,6,2,6,0,0.541667,FALSE
14,21,3,75,0,0.4,FALSE
7,10,5,38,0.857143,0.466667,FALSE
4,44,2,208,0,0.5625,FALSE
10,38,0,207,0.881579,0.65,FALSE
26,11,2,41,0,0.466667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
7,17,4,69,0,0.28,TRUE
7,17,4,69,0,0.28,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,17,4,69,0,0.28,TRUE
13,6,3,6,0,1,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,17,4,69,0,0.28,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,17,4,69,0,0.28,TRUE
7,17,4,69,0,0.28,TRUE
7,17,4,69,0,0.28,TRUE
7,17,4,69,0,0.28,TRUE
16,49,7,255,0.755102,0.285714,TRUE
6,63,6,435,0.809524,0.4,TRUE
