@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,21,0,144,0.636364,0.533333,FALSE
6,1,1,1,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
37,20,6,20,0,0.3625,FALSE
8,19,4,85,0,0.236111,FALSE
4,1,0,1,0,1,FALSE
4,1,0,1,0,1,FALSE
3,21,1,97,0,0.4,FALSE
14,3,1,3,0,1,FALSE
23,83,5,638,0,0.194118,FALSE
7,22,2,141,0,0.184524,FALSE
2,22,0,97,0,0.4,FALSE
8,19,4,85,0,0.236111,FALSE
8,31,8,108,0.956044,0.466667,FALSE
7,22,2,141,0,0.184524,FALSE
3,21,1,97,0,0.4,FALSE
13,34,11,152,0.977011,1,FALSE
5,79,0,948,0,0.292857,TRUE
13,13,2,47,0,0.333333,TRUE
5,3,0,3,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
10,44,9,432,0,0.357143,TRUE
5,3,0,3,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
10,44,9,432,0,0.357143,TRUE
5,3,0,3,0,0.666667,TRUE
10,44,9,432,0,0.357143,TRUE
5,3,0,3,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
13,13,2,47,0,0.333333,TRUE
5,79,0,948,0,0.292857,TRUE
13,13,2,47,0,0.333333,TRUE
