@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,63,8,1034,0,0.285714,FALSE
8,1,1,1,0,1,FALSE
27,123,23,1851,0,0.204545,FALSE
2,9,0,40,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
27,123,23,1851,0,0.204545,FALSE
7,29,5,171,0.388889,0.25,FALSE
7,29,5,171,0.388889,0.25,FALSE
8,1,1,1,0,1,FALSE
2,13,1,86,0,0.571429,FALSE
2,9,0,40,0,0.666667,FALSE
2,9,0,40,0,0.666667,FALSE
2,9,0,40,0,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
7,34,4,217,0,0.202614,FALSE
8,1,1,1,0,1,FALSE
4,5,1,17,0,0.666667,FALSE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,4,1,4,0,0.55,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,52,5,420,0,0.25,TRUE
32,104,29,955,0,0.3125,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,52,5,420,0,0.25,TRUE
17,57,15,346,0.85,0.192308,TRUE
32,104,29,955,0,0.3125,TRUE
32,104,29,955,0,0.3125,TRUE
10,4,1,4,0,0.55,TRUE
7,52,5,420,0,0.25,TRUE
