@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,81,0,504,0.683673,0.3,FALSE
4,11,1,60,0,0.481481,FALSE
4,11,1,60,0,0.481481,FALSE
17,13,3,13,0,0.487179,FALSE
4,11,1,60,0,0.481481,FALSE
11,12,0,45,0,0.333333,FALSE
9,20,6,89,0,0.533333,FALSE
28,37,6,172,0,0.201923,FALSE
15,15,3,57,0,0.272727,FALSE
4,10,3,57,0.833333,0.666667,FALSE
28,37,6,172,0,0.201923,FALSE
2,9,0,40,0,0.666667,FALSE
6,10,2,63,0,0.333333,FALSE
16,81,0,504,0.683673,0.3,FALSE
11,12,0,45,0,0.333333,FALSE
11,12,0,45,0,0.333333,FALSE
17,13,3,13,0,0.487179,FALSE
8,39,7,193,0.695652,0.375,TRUE
10,60,0,936,0,0.285714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,60,0,936,0,0.285714,TRUE
13,13,2,47,0,0.333333,TRUE
11,78,10,564,0.642105,0.371429,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
13,13,2,47,0,0.333333,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,60,0,936,0,0.285714,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,13,2,47,0,0.333333,TRUE
