@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,8,3,8,0,0,0.479167,0,1,1,FALSE
3,12,0,3,38,0,0.98,1,17.5,2,1,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
15,31,0,15,566,0.638889,0.909091,0.625,264,1,0.5,FALSE
14,13,0,14,49,0,0.88,0.666667,8.4,1,0.6,FALSE
10,23,0,10,146,0.4,0.956522,0.75,46,3,1,FALSE
14,12,3,11,54,0,0.875,0.583333,26,1,0.5,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
15,19,0,15,57,0,0.8,0.611111,6.857143,1,0.7143,FALSE
2,0,2,0,13,0,0,0,0,0,0,FALSE
53,200,0,53,1190,0.875,0.710526,0.207101,42.777778,6,2.1481,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
18,16,5,13,68,0,0,0.555556,10.333333,1,0.8333,FALSE
3,0,3,0,53,0,0,0,0,0,0,FALSE
23,24,1,22,99,0,0.88,0.666667,18.2,1,0.6,FALSE
21,22,0,21,72,0,0.884615,0.666667,13,1,0.6,FALSE
8,127,0,8,1635,0.962963,0,0.268908,88.333333,19,4.9444,FALSE
22,29,3,19,109,0,0.942308,0.5,20.2,1,0.6,FALSE
4,6,0,4,13,0,0.25,0.5625,2.25,1,0.75,FALSE
4,0,4,0,117,0,0,0,0,0,0,FALSE
15,13,6,9,43,0,0.92,0.555556,9,1,0.5,FALSE
18,59,4,15,557,0,0.652174,0.355556,60.888889,11,3.6667,FALSE
10,62,3,7,429,0.75,0.583333,0.233766,34.416667,14,2.4167,FALSE
20,20,0,20,166,0,0.857143,0.6,82,7,3.5,FALSE
14,35,0,14,315,0.714286,0.818182,0.36,50.333333,7,1.6667,FALSE
17,24,4,13,150,0,0.75,0.4,49,4,1.6667,FALSE
19,22,3,16,111,0.4,0.892857,0.666667,20.2,1,0.6,FALSE
14,10,0,14,37,0,0.8,0.666667,17.5,1,0.5,FALSE
11,12,0,11,54,0,0.857143,0.625,26,5,2.5,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
9,12,0,9,48,0,0.875,0.625,23,5,2.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
52,123,33,19,1660,0.076923,0.704918,0.280702,81.35,28,4.75,FALSE
6,11,0,6,26,0,0.875,0.55,4.2,1,0.8,FALSE
7,2,3,4,2,0,0,0.875,0,1,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
1,9,1,0,81,0.5,0.923077,0.666667,37.5,9,4.5,FALSE
32,65,0,32,397,0.333333,0,0.75,130.333333,14,4.6667,FALSE
8,25,0,8,121,1,0.886364,0.333333,18.833333,6,2,FALSE
7,1,7,0,1,0,0,1,0,1,1,FALSE
37,78,0,37,640,1,0.882353,0.466667,158.75,3,1,FALSE
10,19,0,10,131,0.5,0.8125,0.45,24,4,1.6,FALSE
13,14,0,13,43,0,0.884615,0.666667,7.2,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
23,29,0,23,110,0,0.888889,0.666667,20.4,1,0.6,FALSE
12,9,0,12,33,0,0.857143,0.625,15.5,2,1,FALSE
13,14,4,9,55,0,0.857143,0.666667,26.5,4,2,FALSE
10,22,3,7,165,1,0,0.583333,31.6,2,0.8,FALSE
50,9,46,4,30,0,0.956522,0.666667,8.333333,1,0.3333,FALSE
21,42,0,21,215,0,0,0.666667,105.5,16,8,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
9,18,1,8,54,0.5,0.6,0.44,9.4,2,1,FALSE
14,17,1,13,62,0,0.875,0.666667,10.8,1,0.6,FALSE
11,27,0,11,124,0.5,0.875,0.666667,39.666667,7,2.3333,TRUE
18,44,0,18,503,0.75,0.777778,0.4,123.75,9,3.5,TRUE
49,150,0,49,1172,1,0,0.299145,82.5,19,4.7143,TRUE
12,15,3,9,290,0,0,0.361111,35.125,15,3.625,TRUE
24,27,0,24,170,0,0.7,0.464286,41.5,7,2.75,TRUE
10,20,0,10,81,0,0.875,0.666667,39.5,5,2.5,TRUE
16,16,0,16,63,0,0.8,0.666667,30.5,1,0.5,TRUE
11,18,0,11,68,0,0.875,0.666667,33,5,2.5,TRUE
26,32,5,21,324,0,0.75,0.5,79.25,1,0.75,TRUE
1,5,0,1,17,0,0,0,12,0,0,TRUE
27,53,2,25,639,0,0.894737,0.466667,211.666667,22,7.6667,TRUE
45,133,4,41,1276,1,0,0.098667,50,11,4.04,TRUE
32,52,3,29,251,0,0.939394,0.733333,40.333333,1,0.6667,TRUE
84,171,0,84,1550,0.090909,0.877551,0.247619,190,33,8.5,TRUE
7,6,1,6,16,0,1,1,15,0,0,TRUE
11,19,1,10,96,0,0.978723,0.555556,22.25,1,0.5,TRUE
9,27,0,9,199,1,0.866667,0.371429,23,5,2.375,TRUE
12,13,1,11,57,0,0.857143,0.6,27.5,4,2,TRUE
6,9,0,6,31,1,0.928571,0.75,14,5,2.5,TRUE
7,14,1,6,72,1,0,0.75,22.666667,6,2,TRUE
1,5,0,1,40,0,0,0,12,0,0,TRUE
0,5,0,0,27,0,0,0,12,0,0,TRUE
