@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,129,24.4,FALSE
0,0,29,12,FALSE
1,2,65,31.5,FALSE
1,2,13,5.5,FALSE
9,0.833333,134,20.333333,FALSE
0,0.392857,357,22.666667,FALSE
1,2,28,13,FALSE
0,0.076923,174,11.357143,FALSE
0,0.628571,212,24.875,FALSE
0,0.238095,157,18.25,FALSE
3,2,37,11.333333,FALSE
4,0.625,157,30,FALSE
55,2,11,0,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
0,0.447368,186,8.2,FALSE
3,2,41,12.666667,FALSE
3,2,25,7.333333,FALSE
343,2,514,18.037037,FALSE
4,0.666667,30,6.25,FALSE
4,0.666667,30,6.25,FALSE
5671,2,648,5.056075,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
19,0.75,138,11,FALSE
5671,2,648,5.056075,FALSE
1,2,28,13,FALSE
53,0.8,125,10.272727,FALSE
2607,0.966779,1155,14.08,FALSE
1,2,13,5.5,FALSE
0,0.447368,186,8.2,FALSE
3,2,37,11.333333,FALSE
0,0.25,432,60.142857,FALSE
0,0.628571,212,24.875,FALSE
0,0.472222,182,16.8,FALSE
5671,2,648,5.056075,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
3,2,24,7,FALSE
3,2,107,34.666667,FALSE
0,0.5625,65,18,FALSE
6,2,157,38.25,FALSE
0,0.333333,23,4.5,FALSE
1,1.423077,3769,1251,FALSE
343,2,514,18.037037,FALSE
6,0.809524,279,33.125,FALSE
1,2,23,10.5,FALSE
0,0.166667,119,15.714286,FALSE
0,0.285714,119,13.75,FALSE
0,0.333333,23,4.5,FALSE
6,2,153,37.25,FALSE
3,2,24,7,FALSE
268,0.562963,732,24.964286,FALSE
0,0.25,149,28.4,FALSE
4,0.625,157,30,FALSE
2607,0.966779,1155,14.08,FALSE
1,0.5,37,11,FALSE
0,0.333333,44,9.75,FALSE
0,0.75,144,27.4,FALSE
3,2,25,7.333333,FALSE
0,2,27,10,FALSE
64,0.981818,586,47.416667,FALSE
6,2,153,37.25,FALSE
