@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,123,29.5,FALSE
1,2,13,5.5,FALSE
37,0.888889,52,3.8,FALSE
0,0.5,242,58.5,FALSE
28,2,110,12.75,FALSE
0,2,1,0,FALSE
0,0.25,149,28.4,FALSE
91,0.686275,271,13.888889,FALSE
0,0.142857,135,15.625,FALSE
231,2,22,0,FALSE
0,0.25,149,28.4,FALSE
428,0.834921,967,25.111111,FALSE
3,2,30,9,FALSE
0,2,1,0,FALSE
0,0.733333,88,13.166667,FALSE
3,2,25,7.333333,FALSE
0,0.666667,84,19.5,FALSE
181,0.979798,3198,137.652174,FALSE
0,0.111111,58,4.7,FALSE
0,2,1,0,FALSE
189,0.942857,179,6.681818,FALSE
0,0.583333,536,58.222222,FALSE
3,2,225,74,FALSE
1,2,13,5.5,FALSE
0,0.666667,84,19.5,FALSE
1,1,38,16,FALSE
6,0.375,217,23,FALSE
3,2,10,2.333333,FALSE
2,0.333333,151,28.6,FALSE
0,2,80,71,FALSE
0,0.25,32,5.2,FALSE
3,2,261,86,FALSE
189,0.942857,179,6.681818,FALSE
0,2,1,0,FALSE
2227,0.907106,2452,31.702703,FALSE
0,0.5,242,58.5,FALSE
0,0,67,20,FALSE
119,0.85,1465,75.578947,FALSE
8,0.714286,435,53.25,FALSE
0,0.111111,58,4.7,FALSE
0,0.666667,84,19.5,FALSE
903,1.02381,51,0,FALSE
3,2,207,68,FALSE
28,0.5,207,21.888889,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
0,0,67,20,FALSE
39,0.8,333,28.909091,FALSE
28,2,110,12.75,FALSE
1,2,28,13,FALSE
0,2,1,0,FALSE
3,2,62,19.666667,FALSE
0,2,1,0,FALSE
0,0.416667,146,19.571429,FALSE
29,0.825,114,9,FALSE
0,2,136,119,FALSE
0,0.392857,357,22.666667,FALSE
21,2,258,35.857143,FALSE
