@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,115,15.285714,FALSE
0,0.35,123,21.6,FALSE
4,0.625,157,30,FALSE
0,0.45,416,67.666667,FALSE
1,2,11,4.5,FALSE
54,0.9,119,7.384615,FALSE
3,2,50,15.666667,FALSE
3,2,242,79.666667,FALSE
0,0,47,4.75,FALSE
28,2,31,2.875,FALSE
1,2,11,4.5,FALSE
53,0.9,90,7.090909,FALSE
67,0.873016,384,16.181818,FALSE
3,2,50,15.666667,FALSE
64,0.981818,586,47.416667,FALSE
29,0.825,114,9,FALSE
0,0.214286,105,11.875,FALSE
587,0.991349,339,8.2,FALSE
3,2,62,19.666667,FALSE
0,2,4,3,FALSE
64,0.981818,586,47.416667,FALSE
0,0.083333,98,12.714286,FALSE
587,0.991349,339,8.2,FALSE
21,1.166667,389,54.428571,FALSE
1,2,10,4,FALSE
21,1,30,3,FALSE
13,0.861111,99,11.428571,FALSE
3,2,8,1.666667,FALSE
1,2,39,18.5,FALSE
0,2,5,4,FALSE
1,2,50,24,FALSE
0,0,143,19.285714,FALSE
6,2,43,9.75,FALSE
0,0.214286,105,11.875,FALSE
0,0.2,49,7,FALSE
0,0.333333,44,9.75,FALSE
0,0.285714,119,13.75,FALSE
3,2,50,15.666667,FALSE
0,2,6,5,FALSE
3240,1.0125,266,2.271605,FALSE
5,0.8,47,6,FALSE
0,0.333333,115,27.5,FALSE
6,2,4,0,FALSE
0,0.783972,437,9.238095,FALSE
3,2,30,9,FALSE
8,0.541667,257,18.615385,FALSE
6,2,43,9.75,FALSE
0,0.083333,98,12.714286,FALSE
10,0.714286,180,21,FALSE
5,0.8,47,6,FALSE
0,2,4,3,FALSE
0,0.333333,149,36,FALSE
10,2,69,12.8,FALSE
0,0.730769,163,10.357143,FALSE
6,0.65,253,48.6,FALSE
1,2,213,105.5,FALSE
1,2,39,18.5,FALSE
3,2,23,6.666667,FALSE
5,0.8,47,6,FALSE
0,2,4,3,FALSE
2,0.625,110,20.6,FALSE
587,0.991349,339,8.2,FALSE
0,0,38,11.333333,FALSE
19,0.75,138,11,FALSE
4,2,63,14.75,FALSE
3,2,31,9.333333,FALSE
8,0.541667,257,18.615385,FALSE
0,0.35,123,21.6,FALSE
0,0.625,109,10.777778,FALSE
3,2,31,9.333333,FALSE
0,0.333333,149,36,FALSE
0,2,16,12,FALSE
3,2,62,19.666667,FALSE
1,2,10,4,FALSE
2,0.625,110,20.6,FALSE
2,0.625,110,20.6,FALSE
22,0.75,214,22.444444,FALSE
45,1.111111,11,0,FALSE
0,2,1,0,FALSE
0,0.2,632,56.181818,FALSE
3,2,9,2,FALSE
1009,0.966667,245,4.195652,FALSE
6,0.65,253,48.6,FALSE
3,2,62,19.666667,FALSE
6,2,43,9.75,FALSE
0,2,1,0,FALSE
181,0.979798,3198,137.652174,FALSE
29,0.825,114,9,FALSE
3,2,41,12.666667,FALSE
0,0.214286,105,11.875,FALSE
3,2,9,2,FALSE
1,1.3,875,289,FALSE
8,0.541667,257,18.615385,FALSE
1,0.75,499,69.714286,FALSE
2,0.625,107,20,FALSE
1,1.3,875,289,FALSE
0,0.333333,240,58,FALSE
10,0.714286,180,21,FALSE
3,2,24,7,FALSE
22,0.75,214,22.444444,FALSE
0,2,4,3,FALSE
28,2,31,2.875,FALSE
0,2,4,3,FALSE
0,0.45,416,67.666667,FALSE
29,0.825,114,9,FALSE
0,0.625,109,10.777778,FALSE
0,0.2,632,56.181818,FALSE
0,2,4,3,FALSE
10,2,69,12.8,FALSE
69,0.836735,442,28,FALSE
10,2,5,0,FALSE
0,0.5,30,4.6,FALSE
28,2,31,2.875,FALSE
2,0.625,110,20.6,FALSE
15,1.2,18,0,FALSE
0,0.625,109,10.777778,FALSE
4,0.625,157,30,FALSE
10,0.714286,180,21,FALSE
0,0.730769,163,10.357143,FALSE
3,2,45,14,FALSE
69,0.836735,442,28,FALSE
5,0.555556,65,5.3,FALSE
0,2,1,0,FALSE
0,0.285714,253,30.375,FALSE
0,2,1,0,FALSE
1,0.75,499,69.714286,FALSE
1,2,50,24,FALSE
29,0.825,114,9,FALSE
1,2,23,10.5,FALSE
0,0.45,416,67.666667,FALSE
0,2,4,3,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.171429,514,62.625,FALSE
0,2,1,0,FALSE
3,2,31,9.333333,FALSE
1,2,50,24,FALSE
19,0.75,138,11,FALSE
587,0.991349,339,8.2,FALSE
2,0.333333,475,117.25,FALSE
2,0.333333,97,22.75,TRUE
24,0.708333,143,14.555556,TRUE
36,1.125,19,0,TRUE
0,0.734694,477,20.363636,TRUE
29,0.769231,546,37.642857,TRUE
1,1.428571,1872,618.333333,TRUE
1,2,28,13,TRUE
8,0.428571,214,25.625,TRUE
0,0.416667,87,19.75,TRUE
8,1.247951,4275,805.2,TRUE
8,0.75,122,23.2,TRUE
66,0.952899,1997,150.846154,TRUE
18,0.8,1467,86.625,TRUE
8,0.552632,901,43.55,TRUE
1,2,17,7.5,TRUE
8,1.24359,1171,217.6,TRUE
3,2,107,34.666667,TRUE
8,0.821429,443,46.666667,TRUE
24,0.708333,143,14.555556,TRUE
0,0.333333,221,53.75,TRUE
0,2,1,0,TRUE
29,0.769231,546,37.642857,TRUE
21,2,250,34.714286,TRUE
0,0.847619,734,88.875,TRUE
1,0.5,499,165,TRUE
