@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,50,24,FALSE
2,0.333333,97,22.75,FALSE
0,2,4,3,FALSE
0,0.416667,237,45.8,FALSE
0,0.416667,237,45.8,FALSE
8,0.5,92,17.2,FALSE
0,0.666667,152,17.25,FALSE
4,0.5,225,43.8,FALSE
1,2,13,5.5,FALSE
0,0,86,16,FALSE
0,0,108,34.333333,FALSE
4,0.5,225,43.8,FALSE
0,0.081081,267,6,FALSE
3,2,9,2,FALSE
1,2,17,0,FALSE
10,2,5,0,FALSE
6,2,92,22,FALSE
15,0.333333,282,39.142857,FALSE
1,0.518519,302,28.9,FALSE
3,2,45,14,FALSE
6,2,4,0,FALSE
3,2,54,17,FALSE
0,2,4,3,FALSE
6,0.375,124,12.666667,FALSE
575,0.863946,1086,23.930233,FALSE
1,1.3,875,289,FALSE
15,0.333333,282,39.142857,FALSE
0,2,6,5,FALSE
3,2,169,55.333333,FALSE
3,2,169,55.333333,FALSE
1,1.423077,3769,1251,FALSE
6,0.375,124,12.666667,FALSE
0,2,5,4,FALSE
3,2,59,18.666667,FALSE
3,2,45,14,FALSE
114,0.854167,490,15.482759,FALSE
21,2,163,22.285714,FALSE
15,2,369,60.5,FALSE
1,0.5,599,198.333333,FALSE
1,2,10,4,FALSE
3,2,25,7.333333,FALSE
0,0.416667,237,45.8,FALSE
0,2,1,0,FALSE
0,0.333333,44,9.75,FALSE
0,2,1,0,FALSE
3,2,9,2,FALSE
575,0.863946,1086,23.930233,FALSE
79,1.030769,805,55.785714,FALSE
1,0.5,599,198.333333,FALSE
36,2,82,8.111111,FALSE
1,2,13,5.5,FALSE
3,2,169,55.333333,FALSE
21,1.166667,682,96.285714,FALSE
1,0.5,44,12.666667,FALSE
0,0.55,127,10.363636,FALSE
0,2,5,4,FALSE
3,2,25,7.333333,FALSE
0,2,5,4,FALSE
0,0.55,127,10.363636,FALSE
6,2,113,27.25,FALSE
3,2,59,18.666667,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,115,27.5,FALSE
3,2,271,89.333333,FALSE
36,2,82,8.111111,FALSE
0,0.333333,437,42.4,FALSE
3,2,271,89.333333,FALSE
