@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,15,6.5,FALSE
13,0.9,104,16,FALSE
3,1.015345,485,20.833333,FALSE
0,0,143,19.285714,FALSE
28,0.5,207,21.888889,FALSE
1,2,42,13,FALSE
0,2,36,28,FALSE
23,0.64,135,10.818182,FALSE
0,0,34,5.6,FALSE
0,2,10,3,FALSE
1,2,19,8.5,FALSE
10,2,69,12.8,FALSE
1,2,15,6.5,FALSE
62,0.757813,276,14.764706,FALSE
42,0.625,339,24.923077,FALSE
1,0.5,1014,336.666667,FALSE
0,0.142857,241,29,FALSE
0,0.5,498,22.47619,FALSE
0,0.817582,914,24.027778,FALSE
1,2,16,3.5,FALSE
0,2,16,12,FALSE
0,0.62963,99,8.6,FALSE
1,2,16,3.5,FALSE
0,0.681818,365,28.583333,FALSE
0,0.733333,88,13.166667,FALSE
13,0.861111,99,11.428571,FALSE
1,2,44,21,FALSE
3,2,24,7,FALSE
171,2,19,0,FALSE
21,2,7,0,FALSE
1,0.5,177,57.666667,FALSE
15,0.333333,282,39.142857,FALSE
1,0.5,1014,336.666667,FALSE
0,0.657143,183,21.25,FALSE
31,0.927273,489,42.454545,FALSE
1,2,50,24,FALSE
508,0.7375,2306,34.169231,FALSE
3,2,25,7.333333,FALSE
21,2,7,0,FALSE
3,2,131,42.666667,FALSE
58,0.666667,260,18.923077,FALSE
0,0,143,19.285714,FALSE
66,2,12,0,FALSE
0,0.076923,174,11.357143,FALSE
10,2,305,60,FALSE
1,2,44,21,FALSE
3,2,37,11.333333,FALSE
21,2,7,0,FALSE
0,0.5,133,42,FALSE
1,2,50,24,FALSE
0,2,0,0,FALSE
1,0.5,177,57.666667,FALSE
3,2,152,49.666667,FALSE
0,0.62963,99,8.6,FALSE
58,0.666667,260,18.923077,FALSE
3,2,152,49.666667,FALSE
3,2,50,15.666667,FALSE
1,2,87,42.5,FALSE
221,0.964286,385,16.318182,FALSE
0,0.841667,1040,11.654321,FALSE
53,0.9,90,7.090909,FALSE
1,1.423077,3769,1251,FALSE
1,2,11,4.5,FALSE
0,2,5,4,FALSE
1,0.5,599,198.333333,FALSE
1,2,42,13,FALSE
13,0.9,104,16,FALSE
1,0.5,177,57.666667,FALSE
508,0.7375,2306,34.169231,FALSE
1,1.423077,3769,1251,FALSE
34,0.826389,289,20.307692,FALSE
1,2,87,42.5,FALSE
0,2,0,0,FALSE
0,1,92,13.8,FALSE
0,0.5,133,42,FALSE
0,0.2,49,7,FALSE
0,2,16,12,FALSE
0,0.25,149,28.4,FALSE
3,2,25,7.333333,FALSE
3,2,24,7,FALSE
66,2,12,0,FALSE
3,2,37,11.333333,FALSE
53,0.9,90,7.090909,FALSE
23,0.555556,89,7.8,FALSE
1,2,42,13,FALSE
1,2,11,4.5,FALSE
1,1.3,875,289,FALSE
3,2,152,49.666667,FALSE
37,0.916667,141,10.727273,FALSE
0,2,4,3,FALSE
10,2,69,12.8,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
1,2,42,13,FALSE
0,0,34,5.6,FALSE
0,0.083333,98,12.714286,FALSE
0,0.2,49,7,FALSE
1,2,15,6.5,FALSE
268,0.562963,732,24.964286,FALSE
8,0.541667,257,18.615385,FALSE
1,0.5,599,198.333333,FALSE
0,0.681818,365,28.583333,FALSE
3,2,207,68,FALSE
351,2,393,13.555556,FALSE
1,0.5,177,57.666667,FALSE
31,0.927273,489,42.454545,FALSE
0,2,0,0,FALSE
1,1.3,875,289,FALSE
0,2,0,0,FALSE
0,2,36,28,FALSE
1,1.423077,3769,1251,FALSE
1,2,15,6.5,FALSE
0,2,4,3,FALSE
28,0.5,207,21.888889,FALSE
0,0.5,116,10.4,FALSE
0,0.142857,241,29,FALSE
0,2,16,12,FALSE
0,0.25,149,28.4,FALSE
0,0.083333,98,12.714286,FALSE
351,2,393,13.555556,FALSE
0,0.4375,281,15.411765,FALSE
64,0.981818,586,47.416667,FALSE
5,0.733333,321,44.142857,FALSE
15,0.333333,282,39.142857,FALSE
3,2,152,49.666667,FALSE
1,2,16,3.5,FALSE
1,2,50,24,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
3,2,207,68,FALSE
3,2,152,49.666667,FALSE
10,2,30,5,FALSE
0,0.076923,174,11.357143,FALSE
508,0.7375,2306,34.169231,FALSE
0,0.2,49,7,FALSE
45,1.111111,11,0,FALSE
0,0.5,133,42,FALSE
1,2,11,4.5,FALSE
4,0.5,253,49.4,TRUE
8,0.75,261,15.0625,TRUE
1,1.428571,1872,618.333333,TRUE
23,0.798319,1308,85.066667,TRUE
1,0.5,595,197,TRUE
15,2,12,1,TRUE
1,0.7,530,74,TRUE
6,2,121,29.25,TRUE
3,0.75,261,41.833333,TRUE
1,1.428571,1872,618.333333,TRUE
15,0.825,168,13.909091,TRUE
1,0.5,314,103.333333,TRUE
36,2,195,20.666667,TRUE
1,0.7,530,74,TRUE
136,2,72,3.235294,TRUE
1224,0.895408,1289,21,TRUE
0,0.679426,3321,56.068966,TRUE
4,0.5,253,49.4,TRUE
0,2,16,12,TRUE
1,0.5,599,198.333333,TRUE
3,2,3,0,TRUE
28,2,287,34.875,TRUE
0,0,119,38.333333,TRUE
21,2,2034,289.571429,TRUE
23,0.798319,1308,85.066667,TRUE
8,0.75,261,15.0625,TRUE
1,0.5,1326,440.666667,TRUE
1,0.5,599,198.333333,TRUE
6,2,462,114.5,TRUE
0,2,1,0,TRUE
8,0.75,261,15.0625,TRUE
0,0.166667,156,21.142857,TRUE
15,2,12,1,TRUE
8,2,81,15.2,TRUE
0,2,5,4,TRUE
23,0.798319,1308,85.066667,TRUE
8,2,81,15.2,TRUE
28,2,543,66.875,TRUE
0,0.679426,3321,56.068966,TRUE
1,0.5,614,203.333333,TRUE
16,0.791667,207,14.615385,TRUE
50,0.65625,569,32.235294,TRUE
28,0.625,228,24,TRUE
0,0,119,38.333333,TRUE
0,2,5,4,TRUE
49,0.6,402,35.363636,TRUE
1,0.5,234,76.666667,TRUE
87,0.6,336,16.421053,TRUE
1,0.5,314,103.333333,TRUE
8,0.75,261,15.0625,TRUE
0,2,1,0,TRUE
3,0.611111,807,79.1,TRUE
49,0.6,402,35.363636,TRUE
2,0.333333,97,22.75,TRUE
1,0.5,234,76.666667,TRUE
0,0.65,379,61.5,TRUE
1,0.5,314,103.333333,TRUE
0,2,16,12,TRUE
469,0.578947,198,4.051282,TRUE
3,0.611111,807,79.1,TRUE
8,2,81,15.2,TRUE
3,0.75,261,41.833333,TRUE
0,0,143,19.285714,TRUE
0,0,119,38.333333,TRUE
1224,0.895408,1289,21,TRUE
3,0.75,261,41.833333,TRUE
1,0.5,234,76.666667,TRUE
21,2,2034,289.571429,TRUE
28,2,287,34.875,TRUE
0,2,6,5,TRUE
8,1.24359,1171,217.6,TRUE
