@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,2,0,FALSE
1,1,25,6.666667,FALSE
36,2,82,8.111111,FALSE
8,1.223684,424,80,FALSE
1,1,14,5.5,FALSE
1,2,15,6.5,FALSE
0,2,4,3,FALSE
10,2,186,36.2,FALSE
6,2,20,4,FALSE
3,2,24,7,FALSE
254,0.892857,582,22,FALSE
4,0.25,126,23.8,FALSE
57,0.666667,154,7,FALSE
0,0,34,5.6,FALSE
64,0.981818,586,47.416667,FALSE
0,0.5,118,15.571429,FALSE
0,2,16,12,FALSE
3,2,25,7.333333,FALSE
4,0.5,319,62.6,FALSE
1,2,10,0,FALSE
74,0.6,225,12.9375,FALSE
28,2,31,2.875,FALSE
1,1,25,6.666667,FALSE
1,0.5,499,165,FALSE
1,1.423077,3769,1251,FALSE
55,2,11,0,FALSE
1,0.5,499,165,FALSE
31,0.717949,344,23.142857,FALSE
116,0.857143,462,14.517241,FALSE
0,0.333333,311,76.5,FALSE
6,2,4,0,FALSE
1,2,15,6.5,FALSE
6,2,4,0,FALSE
0,0.694444,168,11.692308,FALSE
1,2,57,27.5,FALSE
21,2,158,21.571429,FALSE
0,0.2,49,7,FALSE
22,0.75,214,22.444444,FALSE
3,2,24,7,FALSE
2539,0.966051,1136,14.040541,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
4,0.5,225,43.8,FALSE
0,0.5,498,22.47619,FALSE
0,0.2,49,7,FALSE
36,2,82,8.111111,FALSE
66,2,12,0,FALSE
0,0.333333,40,8.75,FALSE
27,0.844444,79,6.4,FALSE
440,0.79321,812,20.459459,FALSE
4,0.666667,29,5.75,FALSE
1,2,10,0,FALSE
1,2,2,0,FALSE
55,0.153846,212,14,FALSE
0,0.45,416,67.666667,FALSE
254,0.892857,582,22,FALSE
4,0.5,225,43.8,FALSE
374,1,422,14.035714,FALSE
185,0.52381,728,32.045455,FALSE
74,0.6,225,12.9375,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
0,2,7,6,FALSE
0,0,59,18.333333,FALSE
1,2,10,0,FALSE
0,0.5,118,15.571429,FALSE
36,2,82,8.111111,FALSE
6,2,113,27.25,FALSE
0,2,4,3,FALSE
4,0.25,126,23.8,FALSE
0,0.238095,152,5.863636,FALSE
0,0,34,5.6,FALSE
2,0.666667,29,5.75,FALSE
0,0.5,41,6.8,FALSE
1,1.3,875,289,FALSE
3,2,24,7,FALSE
1,1,47,18,FALSE
0,0.333333,311,76.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0,25,11,FALSE
1,2,15,6.5,FALSE
1,2,72,35,FALSE
3,2,10,2.333333,FALSE
1,1.423077,3769,1251,FALSE
3,1,69,21.666667,FALSE
74,0.6,225,12.9375,FALSE
0,2,7,6,FALSE
3,2,24,7,FALSE
0,0.416667,237,45.8,FALSE
115,0.838235,238,12,FALSE
45,2,341,33.1,FALSE
4,0.5,319,62.6,FALSE
0,0.64,380,33.090909,FALSE
1,2,10,0,FALSE
19,0.75,138,11,FALSE
1,1,47,18,FALSE
1,0.5,499,165,FALSE
6,2,113,27.25,FALSE
1,2,2,0,FALSE
